principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.0842687330206387,0.0343826120295142,-5.878901066808618,0.0001395565664791
0.1662915011978079,-0.0878483056335814,9.25921817260824,-0.0002323594156623
-0.0928594629463003,0.0093061865135005,-5.878894302072309,0.000144621619534
-0.3527647476785462,-0.0363512756459051,-5.8788937769369305,-0.0005433602300905
0.4152650820996632,-0.0879285202578642,9.259254150223256,0.0001292431601645
0.2044488841845876,0.0647453571371767,9.259253590627797,0.0004513085846841
-0.3002690951468302,-0.0190477684038376,-5.878899044033757,-0.0005340103697644
-0.1789800636655935,-0.0554869572635038,-5.878857428092871,0.0004202788599041
-0.0882325707035533,-0.0912660615527575,-5.878860233432332,0.0003481986294463
-0.2652965680309705,0.0241418206253919,-5.878890172407626,-0.00010935623471
-0.151321979913873,-0.0645704199196144,-5.878885540366677,-0.0002083403352742
-0.3157329342750422,-0.0602932154266627,-5.878900804865123,-0.0007204206980812
-0.118814902064885,-0.0478798752710935,-5.878914924036752,-0.0007551708329742
-0.1155077019450722,-0.0568919667964644,-5.87889860960008,-0.000401379253934
-0.2993114646428448,0.0001089093689168,-5.878903110198358,-0.0005597372749053
-0.0851114070755408,0.0197344512502303,-5.878887109108316,0.0004802707046128
-0.0296373114934544,0.1137855924724428,-5.878934219930573,-0.0003402409795358
0.463013131244066,-0.0630565264969795,9.259268582118551,5.772079275163961e-05
-0.3868388292028049,-0.0427782609362082,-5.878869973251314,-0.0001325262533425
-0.0431831730549066,-0.0064382462623874,-5.878907375469372,-0.000193894602423
0.0884150888937178,-0.08055045640444,-5.878913270517334,-0.0004422753392905
0.2653015007005141,-0.0079442663156013,9.259255893690014,-0.0004974102046879
-0.3366381395048897,-0.0083051761626235,-5.878829837632716,0.0010002761806985
-0.3408760777634051,0.0457889988134284,-5.878906871386067,-0.0005635668372603
-0.2086372351054123,-0.0229285530616853,-5.878904056188305,-0.0005481512221361
0.2001882968832339,-0.0434891263974235,9.259216392255608,0.0005743099641245
0.2310264964336998,-0.0524910114678258,9.259247157713256,-0.0007544564597816
-0.0159146968144165,0.0437412119328335,-5.878925170955352,-0.0004192333814032
-0.3700708426602818,-0.053769848497789,-5.878865187998928,-6.330697597002353e-05
0.0197959222366089,-0.1007579836181631,-5.878839507789127,0.0011628909114452
-0.3280697037729438,-0.0493727967517809,-5.878839609911884,0.0005437357489668
-0.0189878836142067,0.1063136002671384,-5.878929332017,-0.0001062981700262
-0.072296570927252,0.0715027252128402,-5.878886330188823,0.0010554621203579
0.2469909818921941,-0.0672354621409674,9.259215686366217,0.0007182568253094
-0.1567431025929027,-0.0352320527642773,-5.8788219389594,0.0015432855600167
-0.3045915596544959,-0.0545756062942156,-5.878842863222181,0.0004933394871902
-0.1540475183842303,0.1214233781111159,-5.87893283996694,-0.0006873584255322
-0.141964200904219,-0.0515913338551218,-5.878889725294388,-0.0002162266483083
0.3332014245512343,-0.116044723958653,9.259249692362165,-0.0008337976840847
-0.2569321470439195,0.0211087025596028,-5.878909438256392,-0.0005850120275508
-0.0898992524064477,0.1512057956617715,-5.878932318196185,-0.0002692263446211
-0.3768691353956688,0.0091122495585552,-5.878912555940205,-0.0008258684803075
-0.2569468308097253,-0.0272176648694652,-5.878882429980457,-0.0001437988770666
0.0516856715861831,0.1093354040906842,9.259239106589613,0.0002986778314048
-0.3817157486759477,-0.0602634027554138,-5.878828604698367,0.0006057495235483
-0.4610442486084653,-0.0156142560994904,-5.878872487977302,-0.0001704581690361
0.5525308798753652,0.1004271432903556,9.259310295362075,-3.785580002137777e-05
0.0918910880264935,0.1563964555306638,9.259266777147612,-0.0009018150747372
0.2149418910324108,-0.0576415942562351,9.259232051892935,-0.0002157216487987
0.030698391214015,-0.0853128230178382,-5.878887733285314,6.763581119105791e-05
0.0570269715736513,-0.0995731890768081,-5.87888248730395,0.0001931544104422
-0.0805489696016696,0.0728190249839526,-5.878932447928434,-0.0007062642778675
0.0339046183334761,-0.1049698824370587,-5.878865757932459,0.0004981477635029
0.3449902969788894,-0.0807572453594309,9.25924706463706,-0.0001527254594605
-0.4721660371788689,-0.0261535665390831,-5.878843073221181,0.0003531564512358
-0.2183931107245497,0.0692984083690457,-5.878906932740907,-0.0002458068901473
0.1259191730650134,-0.0618812404357089,9.259206856534188,0.0001779065979609
0.8041388007548929,-0.0094939210024517,9.259382996912317,0.0013294239509541
0.0797884113580391,0.0592188000207354,9.259250829617034,-0.0007483748606415
0.2573355633765581,-0.0912899460977368,9.25920345100811,0.0010087731521381
0.2214870120375326,0.0965271270490695,9.259271951878482,-0.0007863290374419
-0.3997273563632856,-0.0566171504498125,-5.878809114340768,0.0009815737162993
-0.1860464215558917,0.034674643672399,-5.8788688016105946,0.0007526609791175
-0.0925391721302041,0.1091630039079636,-5.8789374858435535,-0.0007608605387574
-0.360925890809244,-0.0551246099770264,-5.878867628089561,-0.000105837697343
-0.1425481906722948,0.0028128607480749,-5.878912685313297,-0.0005454125975884
0.3026676865910671,-0.0700039642368324,9.259252494084755,-0.0007330524710269
-0.4132031682648162,-0.0173952518647075,-5.878869848148464,-6.468716058713052e-05
0.2791279427336867,0.0341176926522775,9.259257891671728,0.00067149997083
0.1253958118820213,0.0183883549257892,9.259221210617016,0.0005886214841052
-0.2741675015978056,-0.0625461518916666,-5.878906550946191,-0.0007961254912315
-0.2184428720832339,-0.0500383159351151,-5.878896269160294,-0.0004823312401805
-0.0834984442888698,0.1495253309975158,-5.87893495892936,-0.0003785042771483
-0.3605253954003766,-0.0636372932682414,-5.878893440738592,-0.0006296752552149
0.3009428557681416,0.0527351463198185,9.259268615199865,0.0003802705252722
-0.2382682606579384,-0.0586708796891218,-5.878896595847147,-0.0005420864146164
-0.0266527715854729,-0.0828166992074786,-5.878890712304269,-0.0001627640500089
-0.1795517752348719,0.1214475449791486,-5.878898176117213,0.0005151287929012
-0.4357468158271078,-0.0531124608420928,-5.878845694960224,0.0002316000575834
0.1008329509307556,-0.0551424713469235,9.2592348865811,-0.0008070403314063
0.1897433725388301,0.1143262986360735,9.25926543691547,0.0004787066886701
0.2647370370125754,0.096747768221319,9.259274449682875,-0.0003265991791663
-0.0338928430043347,-0.0270826882161597,-5.878908846186979,-0.0003381342735044
-0.054883622273966,-0.0781883216559143,-5.8788648970153154,0.0004223844293527
0.3039855070726765,-0.0094286976473913,9.25924238345236,0.0013953720954684
0.1395370936465089,-0.0519827683280363,9.259225237072322,-0.000307202580121
-0.2907274858022052,-0.0231358374632568,-5.87880745302969,0.0015194287612472
-0.024745498334114,0.1613073872735402,-5.878921908106109,0.0010746826543094
-0.4922005258812911,-0.0448925117768981,-5.878852977449591,5.001238277979683e-05
-0.4028659053777307,-0.0261013913800487,-5.878835181783371,0.0006234591648208
0.1028023319060884,0.1472890184074795,9.259251968266476,0.0005941684092531
0.3823166829114577,-0.053408365882894,9.259259480655686,-0.0001309011761679
-0.2155381216270574,-0.0633535725612773,-5.878864997019427,0.0001385732099932
0.232318359452798,0.1339516697392656,9.259278121924323,0.0005394055800322
-0.3114377307798198,-0.065270082183271,-5.8788467701093445,0.0003374164707541
0.3711046903458579,0.0806614340375026,9.259284091578126,-0.0006077337184769
-0.4116939395845919,-0.0376420806088913,-5.878888070101323,-0.0004935365632285
-0.011794983753096,-0.0469797365767065,-5.878912137708669,-0.0004903411885399
-0.1702265357638372,0.0367676972587771,-5.878915367477211,-0.0005319005782405
-0.325008190876938,-0.0445457089745743,-5.878904725871013,-0.0007590895529349
-0.1048941964285594,0.1411029275712684,-5.87891842244189,0.0002073513638751
0.4096006994443543,0.0385856065961146,9.259283870552274,0.0012759009228412
0.1823056285612659,-0.0633635375384558,9.259227523380686,-0.0002693050726293
-0.1171654751811964,0.0412821318875355,-5.878903285021789,-1.8400263121879917e-06
0.4410348339443041,0.0619922081594028,9.259286211585852,-0.0008551728681517
0.3107699926946234,-0.0500659203224634,9.259258823062034,-0.0008425160470709
-0.2326763928583868,0.0200107188126665,-5.878907898154124,-0.0005079118224456
-0.2697382661945599,-0.0224159188757276,-5.878898371638465,-0.0004978998180224
0.1571171842283258,-0.0667828861654122,9.259203407364751,0.0004585202703089
0.0173514397404408,0.0576736109033734,-5.878895749970604,0.0011813041173967
-0.4016258194877204,0.0160112479989999,-5.87884336074467,0.0006848161971093
0.1955962716866279,-0.0618718418693982,9.259234391219495,-0.0004590719885475
0.1095122914516115,-0.012699542002838,9.259242643102878,-0.000798247526262
-0.2148275896575933,-0.0697770771510998,-5.878845729314726,0.0005181678753728
-0.0155884820152014,0.1016613912212315,-5.878894147653715,0.0017253825550313
-0.1412466508823913,-0.0826164314617385,-5.878895908870248,-0.0005018811474574
-0.191989465642019,-0.032887895590255,-5.878895119698223,-0.0003521923091735
-0.2527196554582451,0.0346733512691178,-5.87887385375767,0.0004062437191906
-0.1921538166306576,0.0885396088331958,-5.878917290542952,-0.0004036364128834
0.6611659425187661,-0.0406504304558126,9.259311612332974,0.0012461995799153
0.0313911682731602,-0.0323189703179018,-5.878914431963065,-0.0003654836201051
-0.0209677804774575,-0.1051963492464003,-5.878907498831333,-0.0006535819206507
0.4276775778624971,-0.017182173202252,9.259275663090104,-0.0007603830868393
-0.2043414453945682,0.0256310738307595,-5.878871612066451,0.0005503709856748
-0.1397292030589729,-0.0472117322094025,-5.878911199813472,-0.0006958579652362
0.0925911738099985,0.0583351568025459,9.25924854530629,-0.000566271019248
-0.0422416577552339,0.1764125262948425,-5.878921752303779,0.0011263360287109
-0.1199877253831272,-0.0533747262146234,-5.878906131167126,-0.000570576055765
0.5125139434132016,-0.097707492423873,9.259272571072463,-0.0006505736454766
0.1428043161337783,-0.1195311305210138,9.259195510585965,0.0001158371100737
-0.4902120733561067,-0.0277632405179299,-5.878843719205344,0.000304713442236
0.0691725790081481,0.1386474439347616,9.259257587210085,-0.0004674940866461
0.320922658386529,-0.0818475093387,9.259237101953936,0.0001871992294366
-0.1311015029154084,0.1443185052107649,-5.87889177575526,0.0012828663880484
-0.2369027169693606,-0.0658505228878596,-5.878906644358791,-0.0007708726877037
-0.4434432732225845,-0.0486874927314634,-5.878905213189795,-0.0008739623436168
0.1700810948721474,0.0587432994077286,9.259247914018696,0.0002275410587103
0.0921720986238892,0.0555737971211198,9.25925299781272,-0.0008373421138781
0.3903647942704335,-0.0756015432727921,9.259239515066172,0.0014551009458567
0.1359933166347468,0.0032994619515431,9.25924281460131,-0.0005663184007453
0.0082516883739014,0.0402516515200712,-5.878911390437203,0.000182035822081
