principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.3253004217831289,-0.0275486687010556,-5.175442839035362,-0.000592734899965
-0.4223525468037081,-0.0417829669816956,-5.175373221207454,0.0006270048204594
-0.0906833639289927,0.0214169758162137,-5.175463635359411,-0.0005936554163758
0.2135665394259782,0.0360322198832042,9.96267840237217,0.0017603580134509
-0.3905435971744532,-0.0302080102641789,-5.175355380637025,0.0011095164668284
0.5057729527831739,-0.0701570614099925,9.962716179745076,0.0014304450056441
-0.2458858248384215,-0.0106641631349024,-5.175448681222208,-0.0005822193325431
0.2059192071760603,0.1193091557653555,9.962725998267134,-0.0008130564302298
-0.2378908659584163,-0.0270598597204645,-5.175409726829969,0.0002389305016283
0.4005810570858686,-0.1189115591641045,9.9626873652301,0.0003111324789533
-0.3558978345455429,-0.0246351262363944,-5.175451904411376,-0.0008024203511735
0.2428019919686019,-0.0607165623709134,9.962701339390488,-0.0008444895307511
-0.2509081336613335,-0.068920895365563,-5.175385761633672,0.000507767864173
-0.0829259926665952,0.0058926387594641,-5.175443679336548,-8.166825485177719e-05
0.0219074070819348,-0.0618613260603231,-5.175428606300275,0.000188395428465
0.1669023160583971,-0.0580982892749576,9.962687848212967,-0.000623519368153
0.2212038909938097,-0.0952992120060665,9.962647491090872,0.0007385561219365
0.2601048622828544,-0.1134392068723531,9.962675548479114,-0.0002097251522549
0.2280106543981736,-0.0655899893535656,9.96267647883326,4.0933020775931535e-05
0.2325025737467394,0.1249125046442839,9.962727114739502,-0.00025838662841
0.0188174461848859,0.1007561955513783,-5.175477509186891,-0.0002847254659413
-0.2955734784596787,-0.0111719639264594,-5.175412130138158,0.0001761721710826
-0.1514210342513879,-0.0685916034656867,-5.175345536200208,0.0016147641155812
-0.1630856239691121,0.0299470397198153,-5.17543948926855,-2.4343516725797564e-05
-0.1355916638815925,-0.0811658912882155,-5.175443358690382,-0.0005881267530293
0.4406726927334305,-0.1012724369637749,9.962685446295982,0.0016452380116553
-0.2623820331288152,-0.0479073998156665,-5.175430752623874,-0.0003424729880789
-0.3871773039508138,-0.0437781376123444,-5.175390203009735,0.0003303866168457
0.1840448036920107,-0.0897878977622167,9.962670136666054,-0.0001977263231189
-0.4611514219878263,-0.0443528380834095,-5.175371114851263,0.0005918264661638
-0.30807961883927,-0.0236863761625127,-5.175399057622804,0.0003809670451503
-0.0164245534576946,-0.0489471036375371,-5.1754335022177465,1.9594274790238052e-05
0.168153271445508,0.0201376622429815,9.962685139268364,0.000260507978456
-0.3710248912490183,-0.0220248727808034,-5.175383618576906,0.0006012184444897
0.2932628679781741,-0.0338898690484232,9.962673884544367,0.0014602215407876
-0.3305277790246278,-0.0332633867193753,-5.175441592521831,-0.0005923701409981
0.2363169249438136,0.1977399333047537,9.962738546045204,-0.0007069960226638
-0.1995801615078404,0.0945798665755602,-5.175466726592861,-0.0006039310992771
-0.3675366459426177,0.0029975490116731,-5.175401836796088,0.0003480008142397
-0.2635944784821697,-0.0415638578721559,-5.175438309297443,-0.0004798876891589
-0.4188731965344544,-0.0140216593632785,-5.17535607854567,0.0011363048718623
-0.3672540782130288,-0.0516350992746856,-5.17542891763472,-0.0004367531621395
0.3757444410886421,-0.126243107763878,9.96268105886251,0.0002352419617225
0.2469735725085917,-0.1407374225452465,9.96266678725922,-0.0002305263350847
0.2743635770387786,-0.0938218201576896,9.962661312877303,0.0006522893551626
-0.4407342705303264,-0.0515495395776843,-5.175441485041024,-0.0007365834009075
-0.1203696236178644,0.0757643179219106,-5.17546120232833,-0.0003059689325266
0.2884643903021415,-0.0166308285031222,9.96270707554124,-0.0004716792632146
0.1194697489288031,0.0288851204337702,9.962691221879137,-0.0002437560974511
-0.2680234860747683,0.0041268578021603,-5.175425072700348,-9.802800952425576e-06
-0.3254651959544971,-0.0301869605043536,-5.175423910877353,-0.0002094564574755
0.0296177086571775,0.1670447710038015,-5.175488166613668,-0.0001201510200693
0.366009107427457,-0.1234978390356713,9.96265689362181,0.0013752041479298
0.0618628391895424,-0.1090841881878014,-5.175403940003028,0.0005861693513567
0.0587453709195962,0.1275331363829933,-5.175477160136131,0.000337793220906
-0.1769106008430462,-0.0706611754082523,-5.17541270636104,5.3641784672039953e-05
0.7825434823325693,0.0283617083933916,9.96278396858729,0.000729543240813
0.0574734354544385,-0.0060691856792681,-5.175459092779865,-0.0002304558146551
0.2299556043524389,0.0241645366299752,9.962710970160312,-0.000666726439864
0.0037943423007589,-0.0777457303984791,-5.175412926868245,0.0004133093117485
0.3571382143507863,0.1344300692440757,9.962743364390642,-8.610861213259488e-06
0.0001811148945409,-0.0606821893849206,-5.175427979253206,0.0001375673873331
0.0273010498406122,-0.0012471982682505,-5.175452830183585,-7.519204715034394e-05
0.0617060090872536,-0.1153273683408098,-5.175397247612031,0.000694316929821
0.409256032003534,-0.1295130158102924,9.962699946562768,-0.0004403468152612
-0.0394281978745225,0.1140030431722127,-5.175483261757071,-0.0007082928679019
0.0738546153923046,-0.0390853745880462,-5.175459192897273,-0.0003854848693744
0.5013691219447027,-0.0364591982681803,9.962726254286832,0.0009147790120605
-0.420598881947216,-0.0198359998274607,-5.175417789869417,-0.0001648793172742
-0.140676221789044,-0.0800703356386591,-5.175451298252961,-0.0007538350043673
0.0148112833430662,0.1674667604629518,-5.175489847396901,-0.0003537011214671
-0.0511387308041972,-0.0013320746227768,-5.175456467005642,-0.0004032574674548
0.5797035857678167,0.0027599659653111,9.96275347155969,0.0013201821531537
0.34772009402803,-0.1169018390141976,9.962696911533882,-0.0006061229779141
-0.1875012683746769,-0.0482806948645987,-5.175440716042614,-0.0004672034269095
0.1588507386799473,-0.1241225677275305,9.962649340023852,6.674241907531679e-05
-0.4382544187865944,-0.0452638477240075,-5.175380594990801,0.0004400426407734
0.3695985013995499,0.1629560537906293,9.962747368022011,-0.0003788935116836
-0.4700281722859812,-0.0484714268753752,-5.175409767353006,-0.0001715748762247
0.1724110051453776,0.1390582318001859,9.962713569669123,0.0013444838696523
-0.091063156776908,0.1411436644188489,-5.175472869927753,-0.0002832564743886
0.1274045228172788,-0.0592279585071382,9.962677476285323,-0.0004192814001653
-0.3225232086687129,-0.0280538025482869,-5.175412491631525,4.486311552075942e-05
0.0159755943737281,-0.1069061403510591,-5.175434676646358,-0.0002657837502251
0.1398112644711086,0.0202345831839061,9.962693159964536,-0.0003171926027879
-0.074911209519536,-0.0942243716060277,-5.175375159824506,0.0009411417352506
0.1517108482389005,0.2014909016013212,9.962726302319451,-0.0003562552698467
-0.0687940095164529,0.067311789385977,-5.175477799099717,-0.0007870771485778
-0.3182787579094571,-0.0452636331679995,-5.175445010955031,-0.0006876010829703
0.6040908916505193,-0.0657486041096023,9.962736644349585,-0.0004114990005172
-0.407173457583928,-0.0472526604821407,-5.175378544073389,0.0005166663303556
0.0601804249720114,0.1296320225038001,-5.175458573891052,0.0017610409249358
0.3214976054263616,-0.0305774922393695,9.962708990668874,-0.0004843783320756
-0.1701823592736593,0.0645055195353287,-5.1754263278884975,0.0005637908756295
-0.2450480252162004,-0.0701409356445966,-5.175441134235553,-0.000615240892525
0.6062415669618132,-0.077766490571276,9.96273476001896,0.0011717571568924
-0.3637384165341878,-0.0289908753017179,-5.17536698292485,0.0009274307820854
0.2340903898083362,-0.0759709479312012,9.96269527939847,-0.0007443873225733
-0.154388306693183,-0.037710884484352,-5.175436634187006,-0.0002825652780861
0.4275956120889395,0.0113513366345426,9.96272981726552,-0.0005252046327613
0.0867099463300113,-0.0090386705689599,-5.175449000798806,0.0001939214623468
-0.0647636349271566,0.0378700065900337,-5.17545812051461,-0.0002720956330556
0.2922746725364127,-0.1357181469749179,9.962625611150449,0.0015598848310924
-0.3547897286721185,-0.0295909109870459,-5.175386425746267,0.0005297948767225
0.0175578228820186,-0.0856324497595353,-5.175432945319921,-0.0001016475438865
-0.2619969773179472,-0.0484295472432967,-5.1753915723221215,0.0004851956453396
0.2912806426265765,0.076120547390976,9.962725439146794,-0.0005037962069104
0.6995806479196993,-0.0059124636617886,9.9627612465133,0.0002115693716671
0.3300607205374248,-0.1235826750291073,9.962656415451256,0.0009138265487759
-0.3786567717175251,-0.0145207579773021,-5.175408047472383,0.0001099186117726
-0.3345408218170234,-0.0520525991878781,-5.1753777330352415,0.0006128327895964
0.2777760612981694,0.1884482546981628,9.962746226732772,0.0002851688621445
0.4766497302046709,0.0508345858294219,9.96274221318285,-7.961462387496893e-05
-0.1663459305908001,0.1135799299509537,-5.17543604040279,0.0006600331791488
-0.3919085031880094,-0.0399745228569595,-5.175366792149896,0.0008145269082702
-0.4538787083724012,-0.0515817981341259,-5.175422110145741,-0.0003929215224016
-0.033529197442535,0.0917082717280762,-5.175473097494463,-0.0004011351002514
-0.0658358787300255,0.0913785051557545,-5.175454146323335,0.0002448820719618
0.5918527639164595,0.0234738800650005,9.962747752078904,-0.0003822588686531
-0.1039845151531709,-0.0291219631481215,-5.175459167393612,-0.0006979424616969
-0.1428731409376962,0.0335948437567738,-5.175423800468827,0.0004984906687268
-0.1251797482261,-0.049457973360647,-5.175362553635754,0.0015122525581127
0.5786411588069375,0.0321111635074032,9.962765993342902,0.0019855260067699
0.1877981243991869,-0.0923766425744499,9.9626793375057,-0.0004908639316995
-0.011975750703417,-0.0469980095256193,-5.175428684491937,0.0001770797063912
0.7355140126824328,0.0146428012115983,9.96276162727122,-0.0003009766401829
0.0352031106539117,-0.0506741941940193,-5.175401050331841,0.0011330183823906
0.1551445540665606,-0.1220727025793394,9.962676832903778,-0.0006706132785663
0.175752051496214,0.0403736261225678,9.96270563820794,-0.0005509284770164
0.2389233736571947,-0.0989782040535269,9.962681799264397,-0.000405465302538
0.2123156086585444,-0.0643650315834269,9.962679246695451,-0.0001507838022476
-0.4387877133886612,-0.0252791838480848,-5.175448162916467,-0.0007930819996742
-0.2720124936085187,-0.0404996638789236,-5.175431494956529,-0.0003431475447302
0.3666012784695859,0.026651651292086,9.962726369766573,-0.0007440064090272
0.5177288062099764,0.0058792687433978,9.96273781047289,-0.0005781930943363
-0.2259091056700228,0.0835153848932145,-5.175419502083752,0.0007057757622521
-0.2782912214288667,0.006829614116128,-5.175413656788418,0.0002548435179713
-0.2548380782942982,-0.0653981445541276,-5.175415719565996,-9.617330208178662e-05
-0.2238177505810606,0.0297395363315841,-5.175435116854063,-4.319400238218567e-05
0.1902313233521359,0.0081606089686273,9.96270695337224,-0.0008397056895976
-0.1205382953559812,0.0625943393398761,-5.175423018644195,0.0008848503304983
0.1152548060132684,-0.0977964175405196,-5.175381291314348,0.0015813664154815
0.0103068554940378,0.0395428217681183,-5.175476211523288,-0.000680580803535
0.0751202414005771,0.0313226243458643,-5.175475093932162,-0.0004874271875025
-0.157745694027862,0.0179722126662799,-5.175442129721878,-0.0001507796052527
0.1201145649036042,0.1356055056981109,9.962710450917069,-8.015080094007508e-05
-0.2307675865807232,-0.0347108146526432,-5.1754414543633285,-0.0004845059305295
0.4985061246118296,0.007280962307854,9.962736229725492,-0.0007751278574784
-0.1608206103296905,-0.026050455250267,-5.175450494028251,-0.0005656929651047
-0.2049081287495059,-0.0617486618212931,-5.175380787724414,0.0007458541442848
-0.2426657302808777,0.0221653201158002,-5.175439194138978,-0.0002266247725509
0.1598291927585033,0.2136124246106056,9.962724602010947,0.0012621201108779
-0.0029800815557962,-0.0351798811670294,-5.175417527685919,0.0006351402123796
0.0134190307117024,0.1630950886391833,-5.1754734552883175,0.0007648620859574
0.2198805148939226,0.049642281501219,9.962704033528285,0.0001460530855957
-0.0156805669694462,-0.0371507929046307,-5.175378406291039,0.001714817024261
-0.0847429588374357,0.0718774325443108,-5.175439305666548,0.0005613102495242
-0.0621581742853374,0.006424923637895,-5.175432374859493,0.0003273009246213
-0.1867941544061444,-0.0660448713769294,-5.17544880559083,-0.0006982809565024
-0.2887480958558832,0.0480839846783759,-5.175448710925119,-0.0004442965346566
-0.1488092836598926,-0.0554217865152456,-5.175446622224846,-0.0005778619981465
-0.2072740846417685,0.087827172568003,-5.17545307914165,-0.0002362458124511
0.0823152647220223,0.0926499659201663,9.962706721195138,-0.000622865565027
-0.3869844137640642,-0.012714996724567,-5.175349715172126,0.0013587116347166
0.0758240636775444,0.0649617882785622,-5.175461822572101,0.000478743142807
-0.1913719843192337,-0.0268512274125641,-5.175411079816422,0.0002953354952302
0.3879909393512072,0.0476849273646562,9.962730573368816,-0.000369195171606
0.0139703769315696,0.0887219744928404,-5.175461614797415,0.0003253677876924
-0.0045731356530894,0.0782455432237264,-5.175468417741368,-0.0001999912457597
0.1310742120423597,-0.087846778267317,-5.175462696737799,-0.0006097602564734
-0.3551081684724394,-0.0251462334220966,-5.175447582702374,-0.0007151047143239
-0.4585779358794931,-0.0321106804107144,-5.17541416052778,-0.0001804713417779
-0.050391692250162,0.115041942575308,-5.175474627091602,-0.0003695272481318
0.3878932202865974,-0.1222436392498915,9.962697420138616,-0.0004027302162548
-0.1258838689092023,-0.0054827417173608,-5.175439654590385,-0.0001358738603257
-0.1248858373956484,0.0129049834503692,-5.175438809370136,-1.5653136576674436e-05
-0.3312368268651151,0.0078328507128791,-5.175441536930292,-0.0004552764915758
0.6437307910327905,0.0131640813861688,9.962760511891188,0.0004514305278148
-0.3138847733346933,0.0360094867627525,-5.1754090387078,0.0004391020952071
-0.2086603922694427,-0.0795242189884607,-5.175451076427909,-0.0008067640847364
0.2054721389901422,-0.0511352882591077,9.962663298083644,0.000588057437733
-0.0753496720665024,0.0540279285610079,-5.175452482883588,-1.6243424885459884e-05
0.442743080357941,-0.0938691273095548,9.9627111434555,-0.0003542333026642
0.285614218907725,0.0312435017651508,9.962719237499584,-0.0007230882964579
-0.4000641792207814,-0.0545061017198306,-5.175429006387578,-0.0004780067758624
0.0698853724363784,-0.0361611279114543,-5.1754689905687,-0.000678573914703
-0.425959489133162,-0.0169379088403143,-5.175438627645545,-0.0005756789912506
0.1113202143433606,-0.0367114533497255,-5.17546640946969,-0.0005025517449446
0.1692027862935687,0.0478196300784092,9.96269481429631,0.0001636998245749
0.2674293335321325,-0.1341438190635233,9.962640371326064,0.0008164995161067
-0.1261395014222102,-0.0629953034128927,-5.175363764913831,0.0013368426749873
0.1393332658287525,-0.1256843453752809,-5.175445002715627,-0.0003122931063707
-0.3313708726816913,0.0106947551475133,-5.175457631150297,-0.0008036739620567
-0.2337598511491125,-0.0082867744148584,-5.175443313842162,-0.000439567195435
-0.411057160821145,-0.0153943250151738,-5.175439590024435,-0.0005777982087846
-0.1203548759090694,0.0723702727876956,-5.175435965531568,0.0005298443283108
-0.0413579320556581,0.1664180596524774,-5.175478749866662,-6.222407613451833e-05
-0.2277625961668974,0.0482980253046265,-5.175388681015619,0.0013482184063136
-0.0493904433663174,0.1293613072255545,-5.175484507528621,-0.0007058248077522
0.2209108590411571,0.1352541015759844,9.962728488846096,-0.0005127760811859
-0.2111173733951052,0.0339447344186683,-5.175449506344971,-0.0003734827062156
-0.115460425565693,0.1067417923166748,-5.175476432532129,-0.0006689776570589
-0.1720436148792685,-0.0580670398158711,-5.175414378096631,8.811394516786333e-05
-0.1068472951782426,0.0569685580425073,-5.175460034932469,-0.00033693422322
-0.4190701894386902,-0.014154166779867,-5.175438827241651,-0.0005661370067696
-0.0889310216093783,0.0059544062577822,-5.175441871940863,-4.812553291218181e-05
-0.1727857135252476,0.0134459223202704,-5.175413282966788,0.0005643363138593
0.0018630950341398,0.0448613015241187,-5.175478391670018,-0.0007539459714529
0.3840024454663038,-0.1586152144301782,9.962662120899616,0.0006446594092548
-0.0368348777296607,-0.0992271954883342,-5.175414216738673,0.0001299177807337
0.2275143161022443,-0.106045577881314,9.96268279360889,-0.0005442364585857
-0.2406878704047955,-0.0621989459360019,-5.175427750552171,-0.0003090011244234
-0.3254614259079446,-0.0218620838499009,-5.175414876429136,1.7739128332740784e-05
-0.3351975461696361,0.0050438455867478,-5.1754300164641815,-0.0002139977136051
0.1742481777443452,0.153826884921633,9.962727683842648,-0.0008386721245031
0.4197043249602972,-0.1220983019767524,9.962703565088916,-0.0004619710194712
0.0051948363089645,-0.0033490370557793,-5.175459483989027,-0.0003622294687445
0.3480633612688321,-0.113393351881164,9.962692257814425,-0.000370570592421
0.2656907316159018,-0.0634271656656312,9.962682743593918,4.694855058723584e-05
0.0779093040025299,-0.0995411134768726,-5.175459711326354,-0.0006993659380007
-0.4012186884158668,-0.0364443707629778,-5.1754192270198525,-0.0002297049064068
0.0689270978587795,0.0372809759218917,-5.175477323600796,-0.0005576262256498
-0.3907944948516436,-0.0579393472110725,-5.175346928998577,0.0011079471087403
0.0606652835004154,-0.0843884181368899,-5.17545648215029,-0.0005806255539088
-0.2251184929978364,0.0003163759957235,-5.175395300277961,0.0007799398707016
0.1360844186372593,0.223331754172148,9.962723884895055,0.0010944055565678
-0.3216449024593788,0.0129454148158055,-5.175450621359437,-0.0006314187689955
-0.3316888626566572,-0.0220011186145293,-5.175360923025576,0.0011848048074751
0.5403964027989817,0.0146369148144293,9.962742694334032,-0.0001356770052941
0.4378903460203993,-0.1125795545985162,9.96268909480461,0.0009110646245085
0.6614067122823062,-0.0159827906567247,9.962747960252065,-0.0006463628952674
0.2093809787902385,0.0764893222543206,9.96270878487919,0.0002486599318267
0.2061269960549654,0.153406832658475,9.962726758258258,0.0008142131848113
-0.2537985514892122,-0.0316794219710003,-5.175398878207061,0.0004309388344413
0.5913186236554048,-0.0488825615214129,9.962737978325157,-0.0005077386359287
0.8297214103461804,0.0022378172996097,9.962833935227748,0.0013236740657447
-0.1079344565385189,-0.0398087944728929,-5.17546023030392,-0.0007694525675638
0.4799373044774828,0.0653108844527409,9.962741953134453,-0.0006990022194004
0.2025549797765811,-0.0682373411695397,9.962692661118274,-0.0007196519794867
-0.1300399894742056,-0.0625611935864667,-5.175382449192476,0.0008847686191404
-0.4611805137060737,-0.0358047311176649,-5.175444869498181,-0.000774435170835
0.2125960835463782,-0.1364355701318589,9.962685988485214,-0.00085450834858
-0.2872582314744623,0.0335197761739696,-5.175459360356231,-0.0007432470548709
0.2564325241112757,-0.0418209055559103,9.962663557973642,0.0012338182015638
-0.0619410803890205,-0.0978737204689669,-5.175413928597024,8.44028429371183e-05
-0.0864083735109322,0.0305512249510227,-5.1754652863225,-0.0005903483600009
-0.1833300630179627,-0.0630957269672714,-5.175441210665153,-0.0005258458469997
-0.216292074405362,0.0722553433328369,-5.175466896938623,-0.0007141313559956
0.0458909813697254,0.2020862557694915,9.962712367627804,9.097887764011184e-05
0.2332156245576132,0.1955917813097749,9.962737910007514,-0.0007526253776217
-0.389836311352285,-0.0244077934501463,-5.175404602548579,0.0001224048599231
-0.3436798330148667,0.0263552340315727,-5.175401233099821,0.0005222461171075
0.1063400259276236,-0.1201647886907615,-5.175426505152735,9.497514554423985e-05
0.1146620003908251,-0.0715546510176756,-5.175431979431154,0.0003454525391354
-0.3404079327864579,-0.04714806094217,-5.175408800330247,1.5194783901763162e-06
-0.3260798903109211,-0.061074704992709,-5.175380080932778,0.0005276274565333
-0.1316927319652699,0.0354076157426417,-5.17543748241461,0.0001438057526994
0.1601189458729408,-0.1111344787343878,9.962630863755129,0.0007088056345356
-0.1653365053988096,0.0332312155243424,-5.175441337809111,-6.28433759795194e-05
0.4790980392582756,-0.0254762874777415,9.962729526491527,-0.000673031485741
-0.0057065400540606,0.1911725048089541,-5.175496319464987,-0.0007369892273823
-0.0630796564271898,0.0008897547204617,-5.175464388849087,-0.0006483954964615
0.0945608162788644,0.0573645638737517,9.96270476308372,-0.0007454217581674
-0.3149936589463866,-0.0571246900840954,-5.17534726484534,0.0012537754993924
-0.1466751069727096,0.0805556646211543,-5.175425971388861,0.0008267266756274
0.1811514430176924,-0.1182800896012483,9.962666398777868,-0.0002897419617207
-0.3231708655507782,-0.0051759953841811,-5.1753770599068005,0.0009532103397369
-0.0755258934180562,-0.0689383734428824,-5.175397989928879,0.0006156323113445
0.2975485423786194,-0.1001650944391861,9.962692414832771,-0.0005348694417605
0.3837780372352205,-0.077455669053011,9.962678608348693,0.0016176765218464
0.3043205197597066,0.169010637980776,9.962744343672384,-7.255561745244551e-05
-0.1923294839935696,0.0997818395631819,-5.1754542436788045,-0.0001644151511149
0.1041709004019,-0.1111704860838677,-5.175375022562125,0.0015373053754271
0.019905356229766,0.1402962447568637,-5.175489204144626,-0.0005431391622994
0.0380839341479622,0.0775122245735091,-5.175441478755749,0.0013776054319987
0.2870115351019151,0.0494965576801984,9.962721005119151,-0.0005660770244094
0.04459091860195,-0.0790740285729394,-5.175410769904752,0.0006155657862416
-0.2227541133891223,0.0571832876956824,-5.175467538414624,-0.0007885515981319
-0.0339457415683045,-0.010327887311646,-5.175437564776224,0.0001443972803518
-0.278823515629892,0.056015870435857,-5.175461052082459,-0.0007089229427409
-0.336551680684283,0.0063602764054479,-5.175439220564567,-0.0004159110885994
-0.0472776857907977,0.0248745614490929,-5.1754633871201685,-0.0004637700781312
0.2129413874268558,0.1968726609386357,9.96273111836568,0.0005085962618477
-0.4510552543906695,-0.0302985642436761,-5.175435482374729,-0.0005746026219161
0.2180793686332796,0.1505852256603718,9.962728284484196,0.000929039123024
0.3878850459973534,-0.0776226452190638,9.96270733892427,-0.0004220906593726
-0.1476572765058057,0.065045194387322,-5.175445013993095,6.702418581095621e-05
-0.0153522576261339,0.1861073191935277,-5.175493489622991,-0.0006345642998143
-0.2205075337947906,-0.018832223496956,-5.175449099716207,-0.0005925590147894
-0.328578564970773,-0.0286381759047038,-5.17544982466995,-0.0007433942396758
-0.2389352004651096,-0.0738371987042208,-5.175414602595384,-9.070265087899042e-05
0.4255237769054114,-0.1390152462897217,9.96266332157897,0.0016837089307881
0.5863993561513285,-0.0139090162758959,9.96274137670493,-0.0007102503895145
0.054368260147318,0.108763315807637,-5.175489093294306,-0.0006529522305679
-0.1033906439149916,-0.0136425097987403,-5.175391797176138,0.0011675724178823
0.0848939577828411,-0.1212189395804826,-5.175370515784572,0.0014278952491203
-0.425664555958704,-0.0539420168605645,-5.1754450356447705,-0.0007958223423182
0.2044357126958444,0.1931361183942595,9.96272900298215,-0.0005007377525458
0.4921249132177233,0.0596822580746323,9.962743967187563,-0.0003998235036924
0.5117599513124821,-0.0298360008112171,9.962731322100252,-0.0002485731903024
-0.2587461021601291,0.0633371152715843,-5.175422754817554,0.0003836958440044
-0.027775679262038,0.1610898268739218,-5.175490997631458,-0.0007294703202826
0.1606896237369429,0.0327800686669574,9.962705999522845,-0.000726331000191
0.326429767044059,0.1187798435958584,9.962736321758108,-0.0001409467236202
0.2598058762254107,-0.0864104689894803,9.962696510748508,-0.000753522682269
-0.3842612892616781,0.0028286236338281,-5.175434342019981,-0.0003851883218647
0.1254981346982388,-0.064853926480411,-5.175429330516328,0.0005269076441985
-0.2072224694109883,0.0807582945520807,-5.175404889812644,0.0012150383166945
0.1627370223477619,0.0497884685838988,9.96268405635047,0.0008318534354574
-0.4004059614692856,-0.0337352613956976,-5.175407223000381,1.9147903405409164e-05
0.0909150017030882,0.0234855113330899,-5.175473698523709,-0.0004282033346994
-0.3698225533809882,-0.0588298041212356,-5.175435249536839,-0.0005825312540998
