File Name,E1,E2,E3,Apex,principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
_Part2_E(1)_Part8_E(1.1262)_Part9_E(1)_Part12_E(1.781)_Part27_E(2.3236),1.1262,1.781,2.3236,-5.80484272161,0.29062290149774705,0.11889897271261407,9.25928140184217,-0.00048817762200001357
_Part2_E(1)_Part8_E(1.8571)_Part9_E(1)_Part12_E(2.1274)_Part27_E(1.5651),1.8571,2.1274,1.5651,-5.82403617446,-0.12110022806384377,0.017940504630925308,-5.878885298621617,0.00037321970423206545
_Part2_E(1)_Part8_E(1.4781)_Part9_E(1)_Part12_E(1.9067)_Part27_E(1.5464),1.4781,1.9067,1.5464,-5.80935302941,0.07363920675779649,0.056791097623628696,9.259229933658004,0.0002985675739881291
_Part2_E(1)_Part8_E(2.7384)_Part9_E(1)_Part12_E(2.4389)_Part27_E(2.512),2.7384,2.4389,2.512,-5.83835324512,-0.3694651905212409,-0.04380916559353262,-5.878895610670972,-0.0006209384688038065
_Part2_E(1)_Part8_E(2.2412)_Part9_E(1)_Part12_E(1.9173)_Part27_E(1.9775),2.2412,1.9173,1.9775,-5.796387403,-0.12969765337985298,-0.032926362609169285,-5.87889179849338,-0.00014179578344422625
_Part2_E(1)_Part8_E(1.8672)_Part9_E(1)_Part12_E(1.1602)_Part27_E(1.5083),1.8672,1.1602,1.5083,-5.67029549071,0.38633333192367636,-0.07942634091241157,9.259246893110227,0.00046572092231028645
_Part2_E(1)_Part8_E(2.5536)_Part9_E(1)_Part12_E(1.3238)_Part27_E(2.5643),2.5536,1.3238,2.5643,-5.69878452702,0.12685423167917934,-0.10682408476092838,9.259225237117457,-0.0007071815493908745
_Part2_E(1)_Part8_E(1.9766)_Part9_E(1)_Part12_E(2.4118)_Part27_E(2.4949),1.9766,2.4118,2.4949,-5.84570801246,-0.23235816416558777,0.018266609833952716,-5.878909697307332,-0.0005596875469484784
_Part2_E(1)_Part8_E(2.7299)_Part9_E(1)_Part12_E(2.7467)_Part27_E(1.777),2.7299,2.7467,1.777,-5.8591770016,-0.4404935011654811,-0.033117109666484346,-5.878865011750787,-6.11975045421807e-05
_Part2_E(1)_Part8_E(1.2623)_Part9_E(1)_Part12_E(2.1761)_Part27_E(2.6688),1.2623,2.1761,2.6688,-5.84114733073,0.07451172071133971,0.11777416800356581,9.259258685275196,-0.000761026577157895
_Part2_E(1)_Part8_E(1.4464)_Part9_E(1)_Part12_E(1.7818)_Part27_E(2.1254),1.4464,1.7818,2.1254,-5.79536466492,0.13658015631374934,0.05167337285048985,9.259248960896722,-0.0003752789449316752
_Part2_E(1)_Part8_E(2.3786)_Part9_E(1)_Part12_E(1.2655)_Part27_E(2.4132),2.3786,1.2655,2.4132,-5.68801631556,0.19656423931501557,-0.10336411611305411,9.25922949932957,-0.0005943963216941035
_Part2_E(1)_Part8_E(1.1378)_Part9_E(1)_Part12_E(1.0264)_Part27_E(1.2791),1.1378,1.0264,1.2791,-5.65063955314,0.794334815915615,-0.0018138597509822756,9.25934007113779,0.0010804080925558785
_Part2_E(1)_Part8_E(2.1056)_Part9_E(1)_Part12_E(1.0861)_Part27_E(2.5052),2.1056,1.0861,2.5052,-5.64454493025,0.39988906114571693,-0.11400004084443083,9.2592551968551,-0.0006093264574079987
_Part2_E(1)_Part8_E(2.3497)_Part9_E(1)_Part12_E(1.5477)_Part27_E(2.3869),2.3497,1.5477,2.3869,-5.74408026653,0.020612362988093928,-0.06984313035268616,-5.878908887971765,-0.000434246981636515
_Part2_E(1)_Part8_E(2.895)_Part9_E(1)_Part12_E(2.228)_Part27_E(1.3977),2.895,2.228,1.3977,-5.81969833084,-0.33012984720493777,-0.06105818421236274,-5.878835933521937,0.000543401716743312
_Part2_E(1)_Part8_E(2.9782)_Part9_E(1)_Part12_E(2.056)_Part27_E(2.6885),2.9782,2.056,2.6885,-5.80253686227,-0.2839974411873983,-0.07367146609609766,-5.8788989437826915,-0.0006920740728634565
_Part2_E(1)_Part8_E(1.9558)_Part9_E(1)_Part12_E(1.2892)_Part27_E(1.2439),1.9558,1.2892,1.2439,-5.70052101335,0.26198811551141366,-0.06744249032959576,9.259214233219494,0.0009933760143384087
_Part2_E(1)_Part8_E(1.019)_Part9_E(1)_Part12_E(2.7123)_Part27_E(1.1267),1.019,2.7123,1.1267,-5.88517390052,0.08700441874793008,0.21479275557882252,9.259262858259213,0.0012892515171421502
_Part2_E(1)_Part8_E(2.5997)_Part9_E(1)_Part12_E(2.4811)_Part27_E(2.5847),2.5997,2.4811,2.5847,-5.84290878674,-0.36164807536670884,-0.03318410441240791,-5.878899430508586,-0.0006566832900234713
_Part2_E(1)_Part8_E(1.7866)_Part9_E(1)_Part12_E(1.798)_Part27_E(1.3486),1.7866,1.798,1.3486,-5.7897439897,0.019514244923061058,0.004520453474349295,-5.87888667746665,0.0008202130349526869
_Part2_E(1)_Part8_E(2.2055)_Part9_E(1)_Part12_E(2.6434)_Part27_E(1.3848),2.2055,2.6434,1.3848,-5.85858330294,-0.33638801330390794,0.004283150328382958,-5.878851544557331,0.0005772825570571285
_Part2_E(1)_Part8_E(2.2931)_Part9_E(1)_Part12_E(1.4743)_Part27_E(1.7616),2.2931,1.4743,1.7616,-5.73220427695,0.07199586207369178,-0.0728007326397823,-5.878892935629633,0.00015541752426382154
_Part2_E(1)_Part8_E(2.5316)_Part9_E(1)_Part12_E(2.2261)_Part27_E(1.3665),2.5316,2.2261,1.3665,-5.82345332159,-0.282300520262035,-0.03843494234056232,-5.878842764044031,0.0006350049602088082
_Part2_E(1)_Part8_E(1.7035)_Part9_E(1)_Part12_E(2.5906)_Part27_E(1.0108),1.7035,2.5906,1.0108,-5.86258345627,-0.20522792021205322,0.06054255485619492,-5.87884398361573,0.0016624446862560432
_Part2_E(1)_Part8_E(1.7133)_Part9_E(1)_Part12_E(2.9157)_Part27_E(2.0178),1.7133,2.9157,2.0178,-5.88104756435,-0.27541292068560397,0.07039065789171506,-5.878901453411625,-0.0002154305141251861
_Part2_E(1)_Part8_E(2.4237)_Part9_E(1)_Part12_E(1.9072)_Part27_E(1.7192),2.4237,1.9072,1.7192,-5.79272996869,-0.15685500957268522,-0.04765862622963509,-5.878874470200859,0.0001331746472406769
_Part2_E(1)_Part8_E(1.1826)_Part9_E(1)_Part12_E(2.8528)_Part27_E(1.0116),1.1826,2.8528,1.0116,-5.88833203832,-0.04608040929866749,0.1723539211862306,-5.878911117917418,0.0017764919515537725
_Part2_E(1)_Part8_E(1.3071)_Part9_E(1)_Part12_E(2.9544)_Part27_E(1.3385),1.3071,2.9544,1.3385,-5.89047387729,-0.12952669466379474,0.14574575548322571,-5.87890284599861,0.0008020878885823669
_Part2_E(1)_Part8_E(2.8038)_Part9_E(1)_Part12_E(2.8883)_Part27_E(1.2126),2.8038,2.8883,1.2126,-5.86673008722,-0.47880342402242426,-0.03377342003862471,-5.8788158517839095,0.0008403156182390623
_Part2_E(1)_Part8_E(1.3129)_Part9_E(1)_Part12_E(2.5397)_Part27_E(1.9252),1.3129,2.5397,1.9252,-5.86700040679,-0.04698586498173177,0.12674853359195914,-5.878928697825725,-4.396320477435848e-05
_Part2_E(1)_Part8_E(1.4298)_Part9_E(1)_Part12_E(2.8702)_Part27_E(2.0488),1.4298,2.8702,2.0488,-5.88366979207,-0.16793406230012212,0.11628811784511575,-5.878917827637555,-0.00020135439183869682
_Part2_E(1)_Part8_E(2.636)_Part9_E(1)_Part12_E(1.6573)_Part27_E(1.4496),2.636,1.6573,1.4496,-5.75739231627,-0.07944811162677698,-0.07892304350897508,-5.878855416421657,0.0005728963799869752
_Part2_E(1)_Part8_E(2.4164)_Part9_E(1)_Part12_E(2.5952)_Part27_E(1.7088),2.4164,2.5952,1.7088,-5.85289867086,-0.361979438988419,-0.01547939463170919,-5.878868024808213,6.232887412899303e-05
_Part2_E(1)_Part8_E(2.1874)_Part9_E(1)_Part12_E(1.5328)_Part27_E(1.2038),2.1874,1.5328,1.2038,-5.74400788303,0.05783904401129538,-0.058499369267441856,-5.8788621578964255,0.0011763673004924458
_Part2_E(1)_Part8_E(2.6446)_Part9_E(1)_Part12_E(1.4046)_Part27_E(1.7481),2.6446,1.4046,1.7481,-5.71426839097,0.06006154378858516,-0.10264301396379412,-5.8788829089505645,0.00016919708207306923
_Part2_E(1)_Part8_E(1.7805)_Part9_E(1)_Part12_E(2.5997)_Part27_E(2.2474),1.7805,2.5997,2.2474,-5.86176341375,-0.22903483961715307,0.0496156541422333,-5.878908319177794,-0.0003906784076819019
_Part2_E(1)_Part8_E(2.6166)_Part9_E(1)_Part12_E(2.8413)_Part27_E(2.719),2.6166,2.8413,2.719,-5.8657676661,-0.44450513898884014,-0.02299649251848574,-5.87890196677479,-0.0007508609753068545
_Part2_E(1)_Part8_E(1.3265)_Part9_E(1)_Part12_E(2.4783)_Part27_E(1.6387),1.3265,2.4783,1.6387,-5.86263689734,-0.038636287960986664,0.12092908827483947,-5.878921852043356,0.000308374356283669
_Part2_E(1)_Part8_E(2.0256)_Part9_E(1)_Part12_E(1.4277)_Part27_E(2.3211),2.0256,1.4277,2.3211,-5.72798193903,0.15253983271225235,-0.05621315827911559,9.259232290328427,-0.0005377562417010398
_Part2_E(1)_Part8_E(2.0608)_Part9_E(1)_Part12_E(2.6566)_Part27_E(1.3391),2.0608,2.6566,1.3391,-5.86128272459,-0.31027274315395426,0.019136258134104894,-5.878852588237416,0.0006857918679873862
_Part2_E(1)_Part8_E(2.4613)_Part9_E(1)_Part12_E(1.5466)_Part27_E(2.8669),2.4613,1.5466,2.8669,-5.74232244192,0.0032359823038283025,-0.07760935535317745,-5.878916313103895,-0.0007082738608244625
_Part2_E(1)_Part8_E(2.2664)_Part9_E(1)_Part12_E(1.9156)_Part27_E(2.3567),2.2664,1.9156,2.3567,-5.79582880958,-0.13355673610648428,-0.03516901300085217,-5.878903478498728,-0.00045049434685076953
_Part2_E(1)_Part8_E(2.8118)_Part9_E(1)_Part12_E(1.7686)_Part27_E(1.0292),2.8118,1.7686,1.0292,-5.77093215424,-0.15383963907836995,-0.08069812943594055,-5.8788002003377215,0.001605812083135863
_Part2_E(1)_Part8_E(1.3427)_Part9_E(1)_Part12_E(2.0301)_Part27_E(1.4778),1.3427,2.0301,1.4778,-5.82566690948,0.08406505752403544,0.09095458789864667,9.2592384172168,0.0004270919499364894
_Part2_E(1)_Part8_E(1.1158)_Part9_E(1)_Part12_E(1.2156)_Part27_E(1.8239),1.1158,1.2156,1.8239,-5.7064616774,0.6294946446971024,0.045005271343199274,9.259309997994585,6.221996365008235e-05
_Part2_E(1)_Part8_E(1.2701)_Part9_E(1)_Part12_E(2.6034)_Part27_E(2.6229),1.2701,2.6034,2.6229,-5.87200351622,-0.04091007438543649,0.13920329180636842,-5.878941616074156,-0.0005743573588906305
_Part2_E(1)_Part8_E(1.0403)_Part9_E(1)_Part12_E(2.8694)_Part27_E(2.3122),1.0403,2.8694,2.3122,-5.89270943221,0.04096345059026,0.21386416792838445,9.259266336569805,-0.0005306585358664285
_Part2_E(1)_Part8_E(2.6227)_Part9_E(1)_Part12_E(1.0102)_Part27_E(1.0142),2.6227,1.0102,1.0142,-5.61221116575,0.38820588354115826,-0.15915368301091198,9.259197579295625,0.0018066423096762322
_Part2_E(1)_Part8_E(1.0353)_Part9_E(1)_Part12_E(2.5176)_Part27_E(1.2523),1.0353,2.5176,1.2523,-5.8730525843,0.11791955558912623,0.19969907510032225,9.25926548043175,0.0009470934573313544
_Part2_E(1)_Part8_E(1.9247)_Part9_E(1)_Part12_E(2.2709)_Part27_E(1.2194),1.9247,2.2709,1.2194,-5.83553243969,-0.18174919584423185,0.017895915671868663,-5.878854876578431,0.0010295467627343899
_Part2_E(1)_Part8_E(1.2695)_Part9_E(1)_Part12_E(2.6514)_Part27_E(2.4995),1.2695,2.6514,2.4995,-5.87492394043,-0.051172081304850285,0.14153212310449484,-5.8789396229566595,-0.0005036445210104403
_Part2_E(1)_Part8_E(1.0925)_Part9_E(1)_Part12_E(1.6947)_Part27_E(2.8117),1.0925,1.6947,2.8117,-5.79494930198,0.34950185471696,0.1188793537655375,9.25928652878407,-0.0007812046625652745
_Part2_E(1)_Part8_E(2.1824)_Part9_E(1)_Part12_E(2.093)_Part27_E(2.5963),2.1824,2.093,2.5963,-5.8156311405,-0.18145014664833234,-0.01755585501219065,-5.8789094608767885,-0.0006082975471345819
_Part2_E(1)_Part8_E(2.2693)_Part9_E(1)_Part12_E(2.1995)_Part27_E(1.142),2.2693,2.1995,1.142,-5.82436605414,-0.2318051862391932,-0.01924447938075914,-5.878829347492017,0.001202883218809246
_Part2_E(1)_Part8_E(1.9423)_Part9_E(1)_Part12_E(2.4219)_Part27_E(1.9511),1.9423,2.4219,1.9511,-5.84700156813,-0.22708233453176335,0.0225591184022159,-5.878894533785666,-0.00014205723350578614
_Part2_E(1)_Part8_E(1.0688)_Part9_E(1)_Part12_E(2.1316)_Part27_E(1.7079),1.0688,2.1316,1.7079,-5.8431903984,0.19875332158740566,0.16422988308942343,9.259279061068478,0.00012174254849186624
_Part2_E(1)_Part8_E(2.3474)_Part9_E(1)_Part12_E(2.9314)_Part27_E(2.5085),2.3474,2.9314,2.5085,-5.87351392825,-0.42072089400533896,0.0003876946927197547,-5.878899758526234,-0.0006294880419868862
_Part2_E(1)_Part8_E(1.2873)_Part9_E(1)_Part12_E(1.4903)_Part27_E(2.4577),1.2873,1.4903,2.4577,-5.75712510613,0.34983541648591054,0.04952011149028806,9.259277012613477,-0.0005791215023486267
_Part2_E(1)_Part8_E(2.5218)_Part9_E(1)_Part12_E(1.453)_Part27_E(2.9026),2.5218,1.453,2.9026,-5.72511278902,0.04767763343954957,-0.09056980137849856,-5.878918070775662,-0.0007168272039433812
_Part2_E(1)_Part8_E(1.9753)_Part9_E(1)_Part12_E(2.33)_Part27_E(1.9696),1.9753,2.33,1.9696,-5.83947640307,-0.2101311966132854,0.014802390088322445,-5.878894916198965,-0.00015524874705065257
_Part2_E(1)_Part8_E(1.3021)_Part9_E(1)_Part12_E(2.5982)_Part27_E(1.6913),1.3021,2.5982,1.6913,-5.87097516226,-0.055333859649887865,0.13195140788325752,-5.878923328022325,0.00023138652472732253
_Part2_E(1)_Part8_E(1.8878)_Part9_E(1)_Part12_E(1.8473)_Part27_E(1.7626),1.8878,1.8473,1.7626,-5.79391839687,-0.027204206806416734,-0.0037281643538040095,-5.878899279280551,0.0001294322517478661
_Part2_E(1)_Part8_E(1.2422)_Part9_E(1)_Part12_E(2.3461)_Part27_E(2.2655),1.2422,2.3461,2.2655,-5.8552995996,0.03613656197164787,0.13262493678333506,-5.8789438895022945,-0.0003250526561738636
_Part2_E(1)_Part8_E(1.4391)_Part9_E(1)_Part12_E(1.6991)_Part27_E(1.3263),1.4391,1.6991,1.3263,-5.78475431679,0.17647144043049556,0.045501892619685895,9.259238640024453,0.0007633523632937932
_Part2_E(1)_Part8_E(1.4083)_Part9_E(1)_Part12_E(2.3504)_Part27_E(1.9283),1.4083,2.3504,1.9283,-5.85156121775,-0.04141265393450459,0.09775860880049111,-5.87892351588416,-4.913042128360256e-05
_Part2_E(1)_Part8_E(1.1621)_Part9_E(1)_Part12_E(1.6502)_Part27_E(1.1693),1.1621,1.6502,1.1693,-5.78627408071,0.3298744312846177,0.09686539189456997,9.259286614508508,0.0012504046106849914
_Part2_E(1)_Part8_E(2.5821)_Part9_E(1)_Part12_E(1.4733)_Part27_E(2.4016),2.5821,1.4733,2.4016,-5.72801257193,0.026768672556212753,-0.0919381742811631,-5.878905218374932,-0.00044254261140256907
_Part2_E(1)_Part8_E(1.6504)_Part9_E(1)_Part12_E(1.5417)_Part27_E(2.4218),1.6504,1.5417,2.4218,-5.7558274805,0.1828582366601202,-0.0026987917472246123,9.259247678194633,-0.0005975331549574958
_Part2_E(1)_Part8_E(1.9912)_Part9_E(1)_Part12_E(2.8862)_Part27_E(1.3909),1.9912,2.8862,1.3909,-5.8755195339,-0.34252562679567794,0.03435849067246432,-5.878857842026752,0.0005687288035922728
_Part2_E(1)_Part8_E(2.375)_Part9_E(1)_Part12_E(2.7683)_Part27_E(2.4871),2.375,2.7683,2.4871,-5.86411728652,-0.39302768389927845,-0.006710882643010129,-5.87889934580579,-0.0006086143897779545
_Part2_E(1)_Part8_E(1.7759)_Part9_E(1)_Part12_E(1.5129)_Part27_E(1.3039),1.7759,1.5129,1.3039,-5.7482056633,0.16262668699584587,-0.020860414778318168,9.259212191699167,0.00079974539264479
_Part2_E(1)_Part8_E(2.7733)_Part9_E(1)_Part12_E(1.1927)_Part27_E(2.2616),2.7733,1.1927,2.2616,-5.66496209211,0.19604949803401744,-0.13554525008305857,9.259218722136694,-0.0004817689041577971
_Part2_E(1)_Part8_E(2.1555)_Part9_E(1)_Part12_E(1.1484)_Part27_E(2.8393),2.1555,1.1484,2.8393,-5.66174405821,0.3323546275092355,-0.10615691374296551,9.259250921634402,-0.0008127609342634258
_Part2_E(1)_Part8_E(2.2832)_Part9_E(1)_Part12_E(1.4759)_Part27_E(2.281),2.2832,1.4759,2.281,-5.73265793438,0.07277461327456483,-0.07199361443619577,-5.87891025132146,-0.0003472760602883657
_Part2_E(1)_Part8_E(1.0206)_Part9_E(1)_Part12_E(2.6197)_Part27_E(2.6203),1.0206,2.6197,2.6203,-5.87968681674,0.10527275726036171,0.20891955869677828,9.259272645760067,-0.0007164641228989982
_Part2_E(1)_Part8_E(2.9738)_Part9_E(1)_Part12_E(2.9487)_Part27_E(2.3417),2.9738,2.9487,2.3417,-5.86839295203,-0.5094635528378958,-0.042591168046048594,-5.878886648130468,-0.0005718848225389996
_Part2_E(1)_Part8_E(1.464)_Part9_E(1)_Part12_E(2.4652)_Part27_E(2.2701),1.464,2.4652,2.2701,-5.85863079207,-0.09336926376334898,0.0929665877990146,-5.878925220412745,-0.0003639080549515389
_Part2_E(1)_Part8_E(1.4981)_Part9_E(1)_Part12_E(2.5029)_Part27_E(2.1043),1.4981,2.5029,2.1043,-5.86052035025,-0.11559974701737077,0.08860781230916921,-5.8789193512210876,-0.00023802447037759802
_Part2_E(1)_Part8_E(1.3183)_Part9_E(1)_Part12_E(1.2256)_Part27_E(2.6635),1.3183,1.2256,2.6635,-5.7016596774,0.5158512884545976,0.0035277364373873946,9.259286483937336,-0.0006845002640317244
_Part2_E(1)_Part8_E(1.2988)_Part9_E(1)_Part12_E(1.2114)_Part27_E(1.616),1.2988,1.2114,1.616,-5.69867141709,0.5366786083662631,0.005040227010946401,9.259293795699527,0.0003296716987713535
_Part2_E(1)_Part8_E(2.5828)_Part9_E(1)_Part12_E(2.8121)_Part27_E(1.4752),2.5828,2.8121,1.4752,-5.86452304808,-0.4343002284853522,-0.021162198410276598,-5.87884708369533,0.0003538095240679849
_Part2_E(1)_Part8_E(1.1326)_Part9_E(1)_Part12_E(2.3327)_Part27_E(2.8626),1.1326,2.3327,2.8626,-5.85729359535,0.10059992407001965,0.15973703907895712,9.259267260176255,-0.0008510076052334622
_Part2_E(1)_Part8_E(2.1141)_Part9_E(1)_Part12_E(2.9436)_Part27_E(1.5998),2.1141,2.9436,1.5998,-5.87696101257,-0.37979472469101283,0.022570095927503385,-5.878867868963508,0.00020488104640321403
_Part2_E(1)_Part8_E(2.293)_Part9_E(1)_Part12_E(1.4504)_Part27_E(1.2195),2.293,1.4504,1.2195,-5.72778927612,0.08635118131769733,-0.075021118448216,-5.878861854127282,0.0011455416800081402
_Part2_E(1)_Part8_E(2.773)_Part9_E(1)_Part12_E(2.6431)_Part27_E(2.2023),2.773,2.6431,2.2023,-5.85225097185,-0.4231788562470821,-0.03905224005329718,-5.878884493459076,-0.0004400579511084358
_Part2_E(1)_Part8_E(1.9507)_Part9_E(1)_Part12_E(1.7522)_Part27_E(2.7819),1.9507,1.7522,2.7819,-5.78079498825,-0.0016063772170419857,-0.01790697506872419,-5.878924101240859,-0.0006650568871535827
_Part2_E(1)_Part8_E(1.2176)_Part9_E(1)_Part12_E(1.783)_Part27_E(1.2233),1.2176,1.783,1.2233,-5.80210224326,0.239010115872427,0.09730326360485234,9.259267292083255,0.0010588890812482897
_Part2_E(1)_Part8_E(2.978)_Part9_E(1)_Part12_E(1.5979)_Part27_E(1.6297),2.978,1.5979,1.6297,-5.74446044381,-0.09187924998461057,-0.1017735948322059,-5.878859805057332,0.00027584344627757095
_Part2_E(1)_Part8_E(2.8251)_Part9_E(1)_Part12_E(1.0821)_Part27_E(1.044),2.8251,1.0821,1.044,-5.63323532234,0.28764841827536963,-0.1549304996447799,9.25916971547544,0.0016434447003098134
_Part2_E(1)_Part8_E(1.2122)_Part9_E(1)_Part12_E(2.0819)_Part27_E(2.4026),1.2122,2.0819,2.4026,-5.83421729173,0.12985671064806925,0.1225914765932801,9.259264706704636,-0.0005836204519054563
_Part2_E(1)_Part8_E(2.6976)_Part9_E(1)_Part12_E(1.4145)_Part27_E(1.3837),2.6976,1.4145,1.3837,-5.71552419352,0.04661919113921333,-0.104346209657617,-5.8788584210628025,0.0007517039144614641
_Part2_E(1)_Part8_E(1.0098)_Part9_E(1)_Part12_E(1.8807)_Part27_E(2.3755),1.0098,1.8807,2.3755,-5.82064561643,0.3265518508811671,0.16154647741500977,9.259292022313435,-0.0005142793559297338
_Part2_E(1)_Part8_E(2.0989)_Part9_E(1)_Part12_E(1.744)_Part27_E(1.1446),2.0989,1.744,1.1446,-5.77720749143,-0.030351556470713404,-0.03235837332099813,-5.8788524820021,0.0013051297501682469
_Part2_E(1)_Part8_E(2.8298)_Part9_E(1)_Part12_E(1.9522)_Part27_E(1.4208),2.8298,1.9522,1.4208,-5.79305279116,-0.23017379243199398,-0.07084395163327051,-5.87884239529305,0.0005541074027394824
_Part2_E(1)_Part8_E(2.1682)_Part9_E(1)_Part12_E(1.0013)_Part27_E(1.0494),2.1682,1.0013,1.0494,-5.61534389184,0.4755141719160296,-0.13528680891200176,9.259237573467828,0.0016946792162250352
_Part2_E(1)_Part8_E(1.4882)_Part9_E(1)_Part12_E(2.4018)_Part27_E(1.9578),1.4882,2.4018,1.9578,-5.85362619673,-0.08648727705788634,0.08563578677262726,-5.878917590362473,-9.398974901661286e-05
_Part2_E(1)_Part8_E(1.5639)_Part9_E(1)_Part12_E(1.1738)_Part27_E(1.5842),1.5639,1.1738,1.5842,-5.68106810554,0.46324660750076213,-0.043582835962892696,9.259271547729117,0.0003571660704726042
_Part2_E(1)_Part8_E(1.828)_Part9_E(1)_Part12_E(2.2292)_Part27_E(2.728),1.828,2.2292,2.728,-5.83354407371,-0.1450273396286535,0.026861769974493487,-5.878920159230442,-0.0006642723759575649
_Part2_E(1)_Part8_E(1.0945)_Part9_E(1)_Part12_E(2.4083)_Part27_E(1.0687),1.0945,2.4083,1.0687,-5.86399297569,0.10465617413809061,0.17584161108383,9.259254256603857,0.0014800841778460601
_Part2_E(1)_Part8_E(2.3917)_Part9_E(1)_Part12_E(2.7836)_Part27_E(2.0431),2.3917,2.7836,2.0431,-5.86484726776,-0.3990474100526389,-0.007541981813061286,-5.878883875248695,-0.0002977642957471587
_Part2_E(1)_Part8_E(1.2132)_Part9_E(1)_Part12_E(2.8361)_Part27_E(1.7701),1.2132,2.8361,1.7701,-5.88659986411,-0.05970397728968757,0.1631809876766199,-5.878930887744736,0.00013226619909327761
_Part2_E(1)_Part8_E(1.7089)_Part9_E(1)_Part12_E(2.2263)_Part27_E(1.4039),1.7089,2.2263,1.4039,-5.83550314488,-0.11126118056540515,0.04239770355140486,-5.878883940504739,0.0006600204066735326
_Part2_E(1)_Part8_E(2.0307)_Part9_E(1)_Part12_E(1.2288)_Part27_E(2.2475),2.0307,1.2288,2.2475,-5.68490498194,0.2911210208542628,-0.08336617557058744,9.259242634423499,-0.0004455122562365041
_Part2_E(1)_Part8_E(2.3141)_Part9_E(1)_Part12_E(2.0651)_Part27_E(2.7504),2.3141,2.0651,2.7504,-5.8110491277,-0.19591901965497982,-0.030264174207037746,-5.8789100796858795,-0.0006938875068909946
_Part2_E(1)_Part8_E(1.1931)_Part9_E(1)_Part12_E(1.7893)_Part27_E(1.1558),1.1931,1.7893,1.1558,-5.80365895959,0.24938978176836404,0.10368079031890041,9.259271222199096,0.0012567373207912071
_Part2_E(1)_Part8_E(1.7702)_Part9_E(1)_Part12_E(2.8397)_Part27_E(1.8008),1.7702,2.8397,1.8008,-5.87614474142,-0.2772817336889834,0.05992060503321806,-5.878891530873932,2.8542121315996563e-06
_Part2_E(1)_Part8_E(1.5346)_Part9_E(1)_Part12_E(2.0047)_Part27_E(2.7732),1.5346,2.0047,2.7732,-5.81839022315,0.016968394240381175,0.05464438277537713,-5.878935648941259,-0.0006504269011815928
_Part2_E(1)_Part8_E(2.3109)_Part9_E(1)_Part12_E(2.4312)_Part27_E(1.3513),2.3109,2.4312,1.3513,-5.84267171672,-0.3043004429266482,-0.012829576135398655,-5.878846636230037,0.0006574915457743962
_Part2_E(1)_Part8_E(2.6179)_Part9_E(1)_Part12_E(1.0292)_Part27_E(1.7188),2.6179,1.0292,1.7188,-5.61895543218,0.3682986446019949,-0.15543819897467934,9.259226044019373,0.00013547593661169364
_Part2_E(1)_Part8_E(2.6381)_Part9_E(1)_Part12_E(2.415)_Part27_E(2.8495),2.6381,2.415,2.8495,-5.83759525773,-0.34997666067919675,-0.038256158416808246,-5.878905616410693,-0.0007834766593461509
_Part2_E(1)_Part8_E(2.4489)_Part9_E(1)_Part12_E(1.8874)_Part27_E(2.8111),2.4489,1.8874,2.8111,-5.79007749583,-0.1529012719126183,-0.05090734116128218,-5.878910558092798,-0.0007146863328042377
_Part2_E(1)_Part8_E(1.9151)_Part9_E(1)_Part12_E(2.0049)_Part27_E(2.4525),1.9151,2.0049,2.4525,-5.81098876986,-0.09387010629071865,0.003863974010532884,-5.8789148558929485,-0.000498570661010693
_Part2_E(1)_Part8_E(1.1459)_Part9_E(1)_Part12_E(1.7642)_Part27_E(2.3987),1.1459,1.7642,2.3987,-5.80207944315,0.28629217802972406,0.11218037251321576,9.259279772278058,-0.0005446646241561035
_Part2_E(1)_Part8_E(1.7998)_Part9_E(1)_Part12_E(1.5324)_Part27_E(1.612),1.7998,1.5324,1.612,-5.75100798202,0.14524157260084225,-0.021710802254619656,9.259221414574844,0.00021147417081961763
_Part2_E(1)_Part8_E(2.4022)_Part9_E(1)_Part12_E(2.297)_Part27_E(1.7555),2.4022,2.297,1.7555,-5.83100005864,-0.2829904026536384,-0.025838895967455196,-5.878872651582467,3.9622802469472065e-05
_Part2_E(1)_Part8_E(2.3434)_Part9_E(1)_Part12_E(2.6774)_Part27_E(1.3484),2.3434,2.6774,1.3484,-5.85906942436,-0.36870235459927153,-0.006691650345460762,-5.8788436378203555,0.0006269025741515893
_Part2_E(1)_Part8_E(1.6357)_Part9_E(1)_Part12_E(2.0861)_Part27_E(1.4145),1.6357,2.0861,1.4145,-5.82430429447,-0.04478076703417466,0.04468398753609724,-5.87889326152972,0.0006673324003954031
_Part2_E(1)_Part8_E(2.7596)_Part9_E(1)_Part12_E(1.628)_Part27_E(1.968),2.7596,1.628,1.968,-5.75153739406,-0.0811761344090725,-0.08850307108686359,-5.878882397188722,-0.00012096669556036663
_Part2_E(1)_Part8_E(2.9377)_Part9_E(1)_Part12_E(1.5257)_Part27_E(2.885),2.9377,1.5257,2.885,-5.73307441613,-0.048612073293017706,-0.106198638985274,-5.878908746484053,-0.0007282060558544262
_Part2_E(1)_Part8_E(1.4042)_Part9_E(1)_Part12_E(1.2356)_Part27_E(2.3032),1.4042,1.2356,2.3032,-5.70139952143,0.4711468897310552,-0.00949944977513444,9.259280911483257,-0.00044970969441740353
